vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00000816,POST00000027,USER00002135,1246,576,40,540p,mp4,Main Titles,54,"tiktok,fyp,fy,liverpool,england,uk,rough",GB,[],un,train/USER00002135/VIDEO00000816.mp4,2022-01-18 11:32,449,52900,1000000,313,2509,1000000,0,12.1,"(2410, 60)",2410,60,540,False,717696,2.1631944444444446,0.4622792937399679,0.027692867165495,2022,1,18,11,False,Work Time,True,7,False,0,Main Titles,6.1092475827643655,10.876177521259402,13.815511557963774,5.749392985908253,7.828038032125829,13.815511557963774,4.007333185232471,3.713572066704308,1,1425,476,249,1,1,1235,331,139,118,3446,3184.7133757961783,117.55555555555556,0.0025089974910025,8.066431522768339,4.7753816739655335,0.0025058552116806,2.0469265290683984,1.5298633778949502,0.5283677179488296,3,1,0.275,1.0909,0.0909,0.0095,0.0457,0.0,none,{},0.1272094696760177,0.0601458996534347,0.0678253703034682,129.19921875,0.5874490376893013,1634.812157373172,3354.810812183888,24.622612030972608,0.3553351163864136,unknown,-149.22329711914062,0.073337972164154,119.72176361083984,-0.0204167086631059,-3.073671102523804,-0.0094171073287725,0.0,0.0,1,2044,1,1.0
VIDEO00000818,POST00000028,USER00002254,1024,576,16,540p,mp4,TO THE MOON,60,"Reply,to,pivariant,hawley,retainers,retainer,retainerguy,braces",US,[],en,train/USER00002254/VIDEO00000818.mp4,2022-01-19 17:41,2737,221800,23600000,2757,25900,23600000,0,5.28,"(485, 30)",485,30,540,False,589824,1.7777777777777777,0.5625,0.0297615984465646,2022,1,19,17,False,Work Time,True,8,False,0,TO THE MOON,7.914983005848394,12.309535862454515,16.97675731236872,7.9222610583532465,10.16203685698089,16.97675731236872,4.110873864173311,2.833213344056216,2,1425,3210,2529,2,2,1235,331,155,251,3446,8556.925308194344,81.00803506208912,0.0010974575806162,9.054613069221258,4.40681723102575,0.0010968558142806,1.902741603427379,1.3807694141849995,0.5652875365897613,26,1,1.0625,1.1176,0.1176,0.0547,0.0779,0.0,none,{},0.1124887466430664,0.0716171190142631,0.1048795899838593,103.359375,1.9654072831735705,2289.5177359647096,4446.204821724803,24.46159777741764,0.3791584968566894,unknown,-180.82652282714844,-0.0816254764795303,92.23053741455078,0.0472873374819755,-3.051118850708008,-0.0579037778079509,0.0,0.0,5,1946,1,0.2
VIDEO00000819,POST00000029,USER00000993,1024,576,47,540p,mp4,original sound,47,"Reply,to,fakeplant96,rdtiktok,nutritionist,nutritionadvice,mealplans,personaltraineronline",US,[],en,train/USER00000993/VIDEO00000819.mp4,2022-01-19 18:03,501,206600,8200000,2008,16500,8200000,0,4.41,"(1435, 30)",1435,30,540,False,589824,1.7777777777777777,0.5625,0.0297867571465002,2022,1,19,18,False,Leisure Time,True,8,False,0,original sound,6.218600119691729,12.238544675927017,15.919644834185693,7.605392364814934,9.711176264112805,15.919644834185693,3.87120101090789,3.87120101090789,1,1196,3210,2529,1470,1470,1235,331,155,256,3446,4081.6326530612246,411.55378486055776,0.0020121948765616,8.314497317411949,6.022366584815765,0.0020101731241033,1.84996153101359,1.6954180136036772,0.5739586356145981,26,1,1.0213,1.0,0.0,0.1083,0.4424,0.0208,happy,"{'fear': 0.1905, 'happy': 0.5238, 'sad': 0.1905, 'surprise': 0.0952}",0.0506346896290779,0.0413600094616413,0.13113029998483,123.046875,1.507694510064491,2204.1599951507046,4004.830831879551,26.00120166169216,0.326073557138443,unknown,-263.2141418457031,0.1901530772447586,98.98513793945312,0.0529924258589744,-14.176119804382324,-0.0189655385911464,1.723099946975708,0.619,3,1946,1,0.3333333333333333
VIDEO00000820,POST00000030,USER00002155,1024,576,64,540p,mp4,original sound,64,"Ever,wonder,what,it,sounds,like,when,wearing,a,hawley,CloseYourRings,ArbysDiabloDare,retainerstruggles,orthodontistoftiktok,whynot",US,[],en,train/USER00002155/VIDEO00000820.mp4,2022-01-20 16:46,817,31000,368800,389,566,368800,0,4.6,"(1920, 30)",1920,30,540,False,589824,1.7777777777777777,0.5625,0.0313454529652386,2022,1,20,16,False,Work Time,True,15,False,0,original sound,6.706862336602747,10.34177474101152,12.818012482157645,5.966146739123692,6.340359303727752,12.818012482157645,4.174387269895637,4.174387269895637,1,1425,3210,2529,1470,1470,1235,331,153,227,3446,945.6410256410256,37.89731051344743,0.0015347029970092,6.852919956529854,3.6609251097624376,0.0015335265438816,1.8400434217339048,1.341891717968621,0.4588474146998109,2,1,1.0152,1.0149,0.0149,0.0323,0.0732,0.0,fear,"{'fear': 0.3333, 'happy': 0.3333, 'sad': 0.3333}",0.0369204357266426,0.0356495156884193,0.0830380756727981,99.38401442307692,1.7305120698098388,1828.8833720542668,3673.7759608468873,25.12968049829546,0.345376193523407,unknown,-339.12603759765625,-0.0463301576673984,100.53787231445312,0.0301422420889139,0.0695470720529556,-0.0112976348027586,1.5849000215530396,0.3333,8,1771,1,0.125
VIDEO00000821,POST00000031,USER00001755,1024,576,10,540p,mp4,Works Of Art,18,"some,of,my,fave,pink,girl,shoes,CloseYourRings,ArbysDiabloDare,shoecollection,yru,irregularchoice,balenciaga,harajuku",US,"['shoes', 'Shoe Collection', 'Pink Shoes', 'My Shoes Collection', 'womens shoes', 'balenciaga shoes', 'pink balenciaga shoes', 'Cute Shoes', 'shoes for women', 'Sneakers Shoes']",en,train/USER00001755/VIDEO00000821.mp4,2022-01-20 22:49,315,22800,1100000,310,3559,1100000,0,10.23,"(313, 30)",313,30,540,False,589824,1.7777777777777777,0.5625,0.0317605715141763,2022,1,20,22,False,Leisure Time,True,14,True,10,Works Of Art,5.755742213586912,10.034559673629849,13.910821646859096,5.739792912179234,8.177515823846075,13.910821646859096,2.9444389791664403,2.3978952727983707,1,1196,3210,2529,2,2,1235,331,153,212,3446,3536.9774919614147,72.15189873417721,0.0032354516041349,8.171310512902268,4.292538083850756,0.0032302287929964,2.063983541945533,1.4853378587253807,0.5484282501339311,7,1,1.0,2.0,0.7,0.0176,0.0383,0.0,none,{},0.0292079821228981,0.0230312794446945,0.171875,151.99908088235293,1.131370849898476,2980.105032595025,5887.29736328125,22.477948020308368,0.4226888418197632,unknown,-304.4495849609375,1.0588245391845703,69.87666320800781,0.2721788287162781,18.01974868774414,0.2321806401014328,0.0,0.0,13,1190,5,0.38461538461538464
VIDEO00000822,POST00000032,USER00002435,1024,576,10,540p,mp4,original sound,10,"Getting,Vitamins,Part,9,childhood,vitamins,gummies",US,[],en,train/USER00002435/VIDEO00000822.mp4,2022-01-22 00:00,178,4500000,174000000,1920,4400,174000000,0,8.94,"(305, 30)",305,30,540,False,589824,1.7777777777777777,0.5625,0.0334885167688452,2022,1,22,0,False,Sleep Time,True,7,False,0,original sound,5.187385805840755,15.319588176962744,18.974565862925928,7.560601162768556,8.38958706681109,18.974565862925928,2.3978952727983707,2.3978952727983707,2,1379,3210,2529,1470,1470,1235,331,127,214,3446,90577.82404997398,25139.66480446928,2.528735617650945e-05,11.413975734579187,10.132241925886456,2.5287036456771884e-05,2.216499227349756,2.4759387336896617,0.4200134873710923,3,1,1.1,1.0909,0.0909,0.1686,0.251,0.0,angry,"{'angry': 0.5, 'happy': 0.5}",0.1126420721411705,0.0872199088335037,0.0987788509560502,135.99917763157896,1.299992729367483,1651.5935055475206,2975.908336900685,24.235380604964742,0.409191220998764,unknown,-216.5137481689453,0.5498775243759155,124.47900390625,0.206230029463768,-25.53343963623047,-0.0953014492988586,1.0,0.5,5,688,2,0.4
VIDEO00000823,POST00000033,USER00001936,1024,576,18,540p,mp4,original sound,47,"Drink,water,and,mind,your,business,water,drinkwater2022",US,[],en,train/USER00001936/VIDEO00000823.mp4,2022-01-23 03:02,469,17900,49000,214,1578,49000,0,4.45,"(543, 30)",543,30,540,False,589824,1.7777777777777777,0.5625,0.0353433991004621,2022,1,23,3,False,Sleep Time,True,8,False,0,original sound,6.152732694704104,9.792611856190192,10.799595985047786,5.3706380281276624,7.364547014255642,10.799595985047786,3.87120101090789,2.9444389791664403,1,1379,3210,2529,1470,1470,1235,331,125,161,3446,227.90697674418604,38.08510638297872,0.0322034244199097,5.433315705935649,3.665741483505067,0.0316957643203888,1.6952141900646958,1.3690728109328982,0.6241355232490884,2,1,1.0556,1.3684,0.3684,0.0794,0.1691,0.0,none,{},0.1904525309801101,0.0568649098277092,0.0812431139823718,123.046875,0.4642307659791977,2244.6622584025667,4988.635817307692,23.18692547764672,0.4014607667922973,unknown,-83.97380065917969,0.1079653427004814,89.4087142944336,-0.1115081086754798,-0.7003605961799622,0.0432494394481182,0.0,0.0,5,1402,2,0.4
VIDEO00000824,POST00000034,USER00001536,1002,540,145,540p,mp4,sonido original,145,"La,Diferencia,de,los,Gringos,los,Mexicanos,adamkotas,padreadamkotasoficial",MX,"['adam kotas', 'padre adam kotas', 'padre adam', 'adam kotas english', 'mexican', 'el mexicano', 'adam kotas expulsado']",es,train/USER00001536/VIDEO00000824.mp4,2022-01-23 03:21,12,709100,10000000,271,1783,10000000,0,12.09,"(4363, 30)",4363,30,540,False,541080,1.855555555555556,0.5389221556886228,0.0353651270685883,2022,1,23,3,False,Sleep Time,True,9,True,7,sonido original,2.5649493574615367,13.471753249529424,16.118095750958314,5.605802066295997,7.486613313139954,16.118095750958314,4.983606621708336,4.983606621708336,1,1379,100,48,67,67,1235,331,125,161,3446,36764.705882352944,54546.15384615384,0.00017829998217,10.51232078429241,10.906820814760795,0.0001782840886173,2.439990721671146,3.778946598871784,0.437350825819562,5,1,1.0069,1.0411,0.0411,0.0308,0.0396,0.0,none,{},0.0261571686714887,0.0279096122831106,0.0727708268873762,89.10290948275862,2.317232339466767,1556.7452832873946,3028.293239480198,24.543037680624625,0.3678083419799804,unknown,-330.395263671875,-0.0190466344356536,110.58009338378906,-0.0068914229050278,0.3046516180038452,0.0073461323045194,0.0,0.0,6,1458,3,0.5
VIDEO00000828,POST00000038,USER00001337,1024,576,19,540p,mp4,Tírame Un Hello,20,"Plus,size,queen,tirameunhello,selflove,closeyourrings,plussizeedition,plussizetok,chubby,cuerpodemodelo,hourglass,ilovemybody,duet,love,viralvideos",US,[],en,train/USER00001337/VIDEO00000828.mp4,2022-01-25 10:34,224,9302,52200,105,29100,52200,0,5.8,"(589, 30)",589,30,540,False,589824,1.7777777777777777,0.5625,0.0391537985634382,2022,1,25,10,False,Work Time,True,15,False,0,Tírame Un Hello,5.41610040220442,9.138092207768558,10.862856930775358,4.663439094112067,10.278527816830314,10.862856930775358,3.044522437723423,2.995732273553991,1,1425,3210,2529,1,1,1235,331,123,85,3446,492.4528301886792,41.34222222222222,0.5574605850462635,6.201427272114141,3.745784749502359,0.4430566648078993,1.91806722916272,1.4242439542605858,0.8664462428241144,5,1,0.8421,1.25,0.25,0.0091,0.0648,0.0,none,{},0.165097638964653,0.0587419271469116,0.0953550947473404,103.359375,0.4921529567847503,2333.161550508238,5048.161673038564,23.12026463016322,0.4118117094039917,unknown,-86.41107177734375,-0.0958978906273841,94.2389678955078,-0.0337215214967727,13.479156494140623,0.0552414208650589,0.0,0.0,7,2152,2,0.2857142857142857
VIDEO00000830,POST00000040,USER00000659,1024,576,47,540p,mp4,Lovely Day,60,"a,little,day,in,my,life,as,a,stain,and,glaze,dental,technician,elfitup,dental,dentalassistant,dentallabtech,dentaltechnician,labtech,crowns,dentist,fyp,dentaltech,teeth",US,[],en,train/USER00000659/VIDEO00000830.mp4,2022-01-25 16:42,226,127,733,5,5305,733,0,4.9,"(1428, 30)",1428,30,540,False,589824,1.7777777777777777,0.5625,0.0395746349987249,2022,1,25,16,False,Work Time,True,24,False,0,Lovely Day,5.424950017481402,4.852030263919617,6.598509028614515,1.791759469228055,8.576593534697684,6.598509028614515,4.110873864173311,3.87120101090789,2,1425,3210,2529,1,1,1235,331,123,227,3446,122.16666666666669,0.5594713656387665,7.227520435967302,4.813538451720147,0.4443468956523718,2.107484685693385,2.363566453824569,0.7551856824905894,1.1287205822089428,47,1,0.1277,1.3333,0.3333,0.0315,0.1512,0.0,none,{},0.2314532548189163,0.0901702493429184,0.0701560118140244,99.38401442307692,0.6249653730019957,1911.0133157443163,4060.521365282012,24.88600978378295,0.3327584564685821,unknown,-87.22525787353516,0.0949976295232772,108.66646575927734,-0.0100712459534406,5.474349498748779,0.0057950071059167,0.0,0.0,19,1693,8,0.42105263157894735
VIDEO00000831,POST00000041,USER00005130,960,540,28,540p,mp4,mario sound,59,"I,eat,one,gummy,and,turn,into,a,bowling,ball,LOL,fastmetabolism,sister,viral",US,[],en,train/USER00005130/VIDEO00000831.mp4,2022-01-26 00:38,115,44200,1600000,360,4245,1600000,0,7.71,"(841, 30)",841,30,540,False,518400,1.7777777777777777,0.5625,0.04011897777915,2022,1,26,0,False,Sleep Time,True,14,False,0,mario sound,4.7535901911063645,10.69650269224425,14.285514812209811,5.8888779583328805,8.353732642263202,14.285514812209811,4.0943445622221,3.3672958299864737,1,1379,3210,2529,1,1,1235,331,140,214,3446,4432.13296398892,381.0344827586207,0.0026531233417979,8.396861828427635,5.945510873534198,0.0026496100228714,2.073707053400454,1.8591005506055007,0.5465130056064831,3,1,0.8214,1.3913,0.3043,0.052,0.511,0.0435,none,{},0.0825458392500877,0.0504130721092224,0.118773401870854,99.38401442307692,1.4114172896178143,2233.555710193298,4475.147759736474,25.755647625713745,0.2881159782409668,unknown,-208.97555541992188,0.3397070169448852,99.5973129272461,0.0165846217423677,-6.711092948913574,-0.0479759313166141,0.0,0.0,6,1602,1,0.16666666666666666
VIDEO00000832,POST00000042,USER00000809,1024,576,58,540p,mp4,What You Won't Do for Love,60,"Pantry,Organization,And,Tour,pantrytour,organizedhome,organizewithme",US,[],en,train/USER00000809/VIDEO00000832.mp4,2022-01-26 01:21,101,6300000,84500000,569,497,84500000,0,11.92,"(1757, 30)",1757,30,540,False,589824,1.7777777777777777,0.5625,0.0401681516017515,2022,1,26,1,False,Sleep Time,True,7,False,0,What You Won't Do for Love,4.624972813284271,15.656060350091908,18.252262104161723,6.345636360828595,6.210600077024653,18.252262104161723,4.110873864173311,4.07753744390572,2,1379,3210,2529,3,3,1235,331,140,185,3446,148245.61403508772,61764.705882352944,5.881656735128322e-06,11.906632477038183,11.031103568422616,5.8816394383319775e-06,2.4847761592847006,2.7833130700858897,0.3225906671861754,3,1,0.2241,1.1538,0.1538,0.0046,0.0456,0.0,none,{},0.0171002224087715,0.017741747200489,0.0953838641826923,86.1328125,1.4869746971619928,2173.3190548853577,4707.68159144838,23.08112577758164,0.3839969635009765,unknown,-325.4312438964844,0.028345514088869,91.28073120117188,-0.0240146182477474,13.934588432312012,0.0059652426280081,0.0,0.0,5,780,1,0.2
VIDEO00000834,POST00000043,USER00003364,960,540,13,540p,mp4,Woman,60,"Mini,vloggy,vlog,dentalstudent,dayinmylife,utechjamaica,radiology,fixedprosthodontics",JM,[],sl,train/USER00003364/VIDEO00000834.mp4,2022-01-27 22:57,163,955,12900,16,2433,12900,0,5.64,"(400, 30)",400,30,540,False,518400,1.7777777777777777,0.5625,0.0432969790119263,2022,1,27,22,False,Leisure Time,True,8,False,0,Woman,5.099866427824198,6.862757913051401,9.465060106725137,2.833213344056216,7.797291273547472,9.465060106725137,4.110873864173311,2.6390573296152584,1,1196,1,2,1,1,1235,331,150,212,3446,758.8235294117648,5.823170731707317,0.1885900317804821,6.633086208175799,1.9203242804877267,0.1727677573937031,2.4692234053191084,1.125066916506125,0.7450784987404628,1,1,0.5385,1.0,0.0,0.0311,0.0834,0.0,happy,{'happy': 1.0},0.2573030591011047,0.1168808490037918,0.0821608970905172,143.5546875,0.752034278178565,2168.481858828682,4484.085356613686,23.120893214016416,0.3616524040699005,unknown,-96.0798797607422,0.3945696353912353,90.264892578125,-0.1056874245405197,17.562908172607422,0.0393813513219356,-0.0,1.0,6,516,2,0.3333333333333333
VIDEO00000835,POST00000044,USER00001562,1024,576,38,540p,mp4,All For Us,60,"Do,you,like,the,color,This,is,my,future,office,diyproject,homereno,renovation,diytok,renovationtok",US,[],en,train/USER00001562/VIDEO00000835.mp4,2022-01-28 16:50,615,1600000,36800000,1510,8549,36800000,0,11.58,"(1144, 30)",1144,30,540,False,589824,1.7777777777777777,0.5625,0.0445240374224225,2022,1,28,16,False,Work Time,True,15,False,0,All For Us,6.423246963533519,14.285514812209811,17.421008430313073,7.320526962272739,9.053686561930803,17.421008430313073,4.110873864173311,3.6635616461296463,1,1425,3210,2529,1,1,1235,331,149,227,3446,24354.731965585703,2597.4025974025976,0.0002323097762959,10.1005224998061,7.862652149583006,0.0002322827965582,2.093738594839497,1.9244294151046009,0.4914870212551623,2,1,0.3158,1.25,0.25,0.0042,0.0112,0.0,none,{},0.2693821489810943,0.0882927998900413,0.0504178640758221,95.703125,1.9313492018195464,1501.4093071773714,3119.278559992578,24.886463764178075,0.4295879900455475,unknown,-93.20582580566406,0.0791238248348236,127.4711685180664,0.0139884343370795,5.092584133148193,0.0133137740194797,0.0,0.0,13,1877,2,0.15384615384615385
VIDEO00000836,POST00000045,USER00001185,1024,576,67,540p,mp4,Emotional Piano Instrumental In E Minor,60,"Only,other,healthcare,workers,can,relate,nursetok,nursesunite,nursesoftiktok,staffingshortages,healthcare,healthcareworker,poem,poetry,poemtok,spokenworspoetry,poetryslam,mentalhealthawareness,safestaffingsaveslives",US,[],en,train/USER00001185/VIDEO00000836.mp4,2022-01-28 20:14,356,1708,21000,31,2380,21000,0,8.26,"(2013, 30)",2013,30,540,False,589824,1.7777777777777777,0.5625,0.0447573271854619,2022,1,28,20,False,Leisure Time,True,19,False,0,Emotional Piano Instrumental In E Minor,5.877735781779639,7.443663683115591,9.952325334619427,3.4657359027997265,7.7752758464868625,9.952325334619427,4.110873864173311,4.219507705176107,1,1196,3210,2529,1,1,1235,331,149,227,3446,656.25,4.784313725490196,0.1133279367649159,6.48806446360999,1.755149723615494,0.1073536710916102,2.228596932563783,1.0822840422040052,0.7099200954074871,1,1,1.0149,1.0,0.0,0.1653,0.1863,0.0,sad,"{'fear': 0.3333, 'sad': 0.6667}",0.1222966089844703,0.0630976483225822,0.0737078287197231,117.45383522727272,1.5857643070456593,1527.1048176722086,3014.916671172145,26.725979897036712,0.329651802778244,unknown,-208.37794494628903,-0.0658609643578529,140.92910766601562,-0.0616019666194915,-9.10071086883545,-0.0112276626750826,0.9182999730110168,0.0,12,999,4,0.3333333333333333
VIDEO00000838,POST00000046,USER00003101,1082,576,11,540p,mp4,"Sugar, Sugar",30,"was,soooooo,bomb,she,couldn,t,stop,eating,Donuts,MiniDonuts,MunchiesMiniDonuts,PattersonCA,BOMB,Munchies,Mini,Donuts",US,"['donuts', 'donut tiktok', 'mochi donuts', 'Trying Mini Desserts', 'munchkins donuts', 'Best Donuts', 'donut candy', 'mini donut mom', 'Donut Review', 'Mini Donut Maker']",en,train/USER00003101/VIDEO00000838.mp4,2022-01-29 21:36,40,5114,1100000,36,4193,1100000,0,10.67,"(327, 30)",327,30,540,False,623232,1.8784722222222223,0.532347504621072,0.0464978517900986,2022,1,29,21,False,Leisure Time,True,16,True,10,"Sugar, Sugar",3.713572066704308,8.539932678385727,13.910821646859096,3.610917912644224,8.341410211461865,13.910821646859096,3.4339872044851463,2.4849066497880004,1,1196,3210,2529,1,1,1235,331,124,258,3446,29729.72972972973,124.73170731707316,0.003811814716532,10.29993646092232,4.834150329746753,0.0038045681599983,3.0169310992746894,1.811775137312536,0.5594198904001343,13,1,1.0909,1.6667,0.4167,0.0269,0.0526,0.0,angry,{'angry': 1.0},0.2298598289489746,0.0695161074399948,0.0713796391924307,123.046875,0.6000000000000001,1850.1933992181127,3841.702498250933,24.134473252344787,0.2843521535396576,unknown,-65.64314270019531,0.3415341973304748,107.81983184814452,-0.1095964983105659,-4.303802967071533,-0.0163178518414497,-0.0,0.0,14,949,7,0.5
VIDEO00000840,POST00000048,USER00002435,1024,576,12,540p,mp4,original sound,12,"Getting,Vitamins,Part,15,vitamins,gummys,sisters",US,[],en,train/USER00002435/VIDEO00000840.mp4,2022-02-01 01:31,178,4500000,174000000,1920,4400,174000000,0,8.32,"(379, 30)",379,30,540,False,589824,1.7777777777777777,0.5625,0.050060094985528,2022,2,1,1,False,Sleep Time,True,7,False,0,original sound,5.187385805840755,15.319588176962744,18.974565862925928,7.560601162768556,8.38958706681109,18.974565862925928,2.5649493574615367,2.5649493574615367,2,1379,3210,2529,1470,1470,1235,288,132,185,3446,90577.82404997398,25139.66480446928,2.528735617650945e-05,11.413975734579187,10.132241925886456,2.5287036456771884e-05,2.216499227349756,2.4759387336896617,0.4200134873710923,3,1,1.0833,1.0769,0.0769,0.1522,0.2004,0.0,angry,"{'angry': 0.3333, 'happy': 0.3333, 'neutral': 0.3333}",0.1076053753495216,0.0899083465337753,0.1502685546875,112.34714673913044,1.91049731745428,2549.1128805379444,5002.135377771714,25.706458092904057,0.3266644179821014,unknown,-197.68418884277344,0.090983472764492,78.38460540771484,0.0086025074124336,-11.70761489868164,0.0458494089543819,1.5849000215530396,0.6666,7,688,2,0.2857142857142857
