vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00003199,POST00002250,USER00001639,1280,720,25,720p,mp4,original sound,25,"How,cool,is,this,The,Keravive,Tone,Scalp,Treatment,at,tonedermatology,uses,Hydrafacial,technology,to,cleanse,simulate,nourish,and,hydrate,the,scalp,to,promote,scalp,health,so,that,it,can,produce,healthier,hair,The,clinically,tested,treatment,involves,cleansing,and,infusing,a,hyperconcentrated,growth,factor,serum,with,skin,hair,specific,biomimetic,proteins,into,the,scalp,skin,Keravive,Tone,Scalp,Treatment,Goal,Improve,the,scalp,skin,structure,and,health,so,that,it,can,produce,healthier,fuller,and,stronger,hair,Your,best,hair,yet,apparent,in,months,repeat,as,needed,cooling,sensation,Cost,At,least,3,treatments,are,recommended,one,treatment,monthly,for,3,months,plus,an,at,home,spray,used,between,treatments,to,boost,results,Next,level,I,like,to,combine,with,PRP,or,PRF,treatments,for,those,with,hair,loss,Share,this,post,with,someone,who,might,need,a,little,scalp,love,To,see,me,as,a,patient,in,my,Chicago,private,practice,please,contact,my,office,T,O,N,E,tonedermatology,info,at,To,Book,booking,is,not,available,over,DM,or,phones,pocskincare,pochaircare,pochairhelp,blacktiktok,blackdoctors,blackdermatologist,dermexplains,dermsoftiktok",US,[],en,train/USER00001639/VIDEO00003199.mp4,2023-04-19 16:24,252,35600,438500,183,1071,438500,0,7.02,"(769, 30)",769,30,720,False,921600,1.7777777777777777,0.5625,0.7789453701702443,2023,4,19,16,False,Work Time,True,182,False,0,original sound,5.53338948872752,10.480129006333248,12.991117371293484,5.214935757608986,6.977281341630747,12.991117371293484,3.2580965380214817,3.2580965380214817,1,1425,3210,2529,1470,1470,2765,350,155,227,495,2383.1521739130435,140.71146245059288,0.0024424117618887,7.776598857487471,4.95379303580747,0.0024394339220366,2.090305978688255,1.6040875910452443,0.4986936465808302,1,1,0.36,1.1111,0.1111,0.2066,0.4993,0.2222,none,{},0.0534128509461879,0.049611784517765,0.1501351959145512,107.666015625,1.5239213884098488,2326.789086632401,4100.640299184043,23.5923256314034,0.3592422604560852,unknown,-302.63433837890625,-0.0013749095378443,84.89579772949219,-0.0019085867097601,-11.071455955505373,-0.0018019516719505,0.0,0.0,110,192,7,0.06363636363636363
VIDEO00003200,POST00002251,USER00000698,1024,576,109,540p,mp4,original sound,109,"Umm,excuse,mee,makeuptiktok,makeuphacks",US,[],en,train/USER00000698/VIDEO00003200.mp4,2023-04-19 17:25,508,18600000,1200000000,988,18400,1200000000,0,11.56,"(3286, 30)",3286,30,540,False,589824,1.7777777777777777,0.5625,0.7790151283837022,2023,4,19,17,False,Work Time,True,5,False,0,original sound,6.2324480165505225,16.73867219244687,20.905587394573697,6.896694331622712,9.820160289946374,20.905587394573697,4.700480365792416,4.700480365792416,2,1425,3210,2529,1470,1470,2765,350,155,251,3446,1213346.8149646106,36542.23968565816,1.5333333320555554e-05,14.00889388628398,10.506251487349871,1.533321576624591e-05,2.64738465446943,2.314385413368002,0.4482947712408276,4,1,0.7156,1.0,0.0,0.5691,1.5212,0.8718,happy,"{'angry': 0.0345, 'disgust': 0.069, 'happy': 0.7586, 'neutral': 0.069, 'sad': 0.0345, 'surprise': 0.0345}",0.0874803364276886,0.0787050426006317,0.1218840246131835,123.046875,1.454233790821595,2305.5508440840745,4437.448672512519,25.801436338534568,0.3462474644184112,unknown,-244.35354614257807,-0.0088569801300764,77.49645233154297,-0.004082852974534,-10.6902494430542,-0.0071637667715549,1.337399959564209,0.8621,1,856,1,1.0
VIDEO00003201,POST00002252,USER00004496,1280,720,12,720p,mp4,Funny Background,166,"The,Crimsafe,Ultimate,Security,Screen,Door,provides,discreet,style,and,superior,security,Crimsafe,Ultimate,s,incredible,strength,is,achieved,through,uniquely,engineered,features,that,secure,the,structural,grade,mesh,to,the,frame,with,a,grip,Paired,with,a,53,reduction,in,solar,heat,gain,the,Crimsafe,Ultimate,Screen,Door,is,an,uncompromising,fit,for,any,home,homesecuritytips,dendefenders,betterhomesandgardens,luxuryfinishes,housebreakin,homesecurity",US,"['security screen door', 'security screen', 'Home Security', 'Home Security System', 'Home Security Recommendations', 'doors', 'safe door', 'Home Tips', 'security', 'screen door retractable']",en,train/USER00004496/VIDEO00003201.mp4,2023-04-19 18:50,717,4449,41200,67,210,41200,0,6.37,"(383, 30)",383,30,720,False,921600,1.7777777777777777,0.5625,0.7791123324516352,2023,4,19,18,False,Leisure Time,True,62,True,10,Funny Background,6.576469569048224,8.400659375160286,10.626217806887722,4.219507705176107,5.351858133476067,10.626217806887722,5.1179938124167546,2.5649493574615367,1,1196,3210,2529,3,3,2765,350,155,256,495,605.8823529411765,6.196378830083566,0.0050969636659304,6.408334955044159,1.9735779592389604,0.0050840181166539,2.035865910562765,1.1087828306575775,0.4603266704934312,2,1,0.1538,1.5,0.5,0.0187,0.0294,0.0,none,{},0.1308525949716568,0.0828498005867004,0.0974627130681818,99.38401442307692,1.9075871903765995,2190.5093549071084,4506.547052556818,24.101231290098784,0.3157826662063598,unknown,-168.3118438720703,-0.1453175246715545,93.37754821777344,0.1337272822856903,3.971755981445313,-0.0022348091006278,0.0,0.0,27,1369,4,0.14814814814814814
VIDEO00003202,POST00002253,USER00001038,1280,720,22,720p,mp4,EVIL,60,"They,were,trying,to,hide,the,truth,from,me,melaniemartinez,evil,narcissist",US,"['evil melanie martinez', 'melanie martinez', 'melanie martinez song', 'narcissist', 'melanie', 'Melanie Martinez American Singer', 'Melanie Martinez American Singer-songwriter', 'EVIL Song By Melanie Martinez', 'narcissist behavior', 'Melanie Martinez Performing']",en,train/USER00001038/VIDEO00003202.mp4,2023-04-19 19:43,306,5400000,117300000,2289,213300,117300000,0,9.02,"(1348, 60)",1348,60,720,False,921600,1.7777777777777777,0.5625,0.7791729420469347,2023,4,19,19,False,Leisure Time,True,12,True,10,EVIL,5.726847747587197,15.50190969671967,18.58024532214885,7.736307096548285,12.270459592680988,18.58024532214885,4.110873864173311,3.1354942159291497,1,1196,3210,2529,1,1,2765,350,155,243,495,51222.70742358079,17589.57654723127,0.0018184143067483,10.8439577394765,9.775118614183151,0.0018167629929981,2.126784820727045,2.3044835082345867,0.6266754777990879,2,1,1.0455,1.087,0.087,0.0837,0.2188,0.0,none,{},0.2416471391916275,0.058732334524393,0.06810111053719,95.703125,0.691641053537726,1810.297891674088,3909.922500484246,24.96236617362384,0.3337211310863495,unknown,-55.77543258666992,0.1773211359977722,116.826416015625,-0.122588999569416,1.3798744678497314,-0.021236527711153,0.0,0.0,8,1194,3,0.375
VIDEO00003203,POST00002254,USER00001782,1280,720,7,720p,mp4,Haus of Holbein (Sing-A-Long),60,"I,am,this,is,a,M,and,still,fits,I,made,it,way,to,tight,at,the,end,tho,outfitideas,petitefashion,springdress,springoutfit",US,"['adjustable dress', 'adjustable clothes', 'Outfits', 'dress', 'clothes', 'spring dress', 'Dresses Outfits', 'spring outfit', 'Spring Outfits Ideas', 'petite outfits']",en,train/USER00001782/VIDEO00003203.mp4,2023-04-19 20:47,942,258500,19900000,945,5649,19900000,0,11.35,"(220, 30)",220,30,720,False,921600,1.7777777777777777,0.5625,0.779246130992202,2023,4,19,20,False,Leisure Time,True,23,True,10,Haus of Holbein (Sing,6.849066282633458,12.462654841395093,16.806230339945976,6.852242569051878,8.639410824140485,16.806230339945976,4.110873864173311,2.079441541679836,2,1196,3210,2529,1,1,2765,350,155,227,495,21035.940803382666,274.12513255567336,0.0002838693324688,9.954035257201404,5.617226021648139,0.0002838290491932,2.14030962392636,1.587788202141888,0.485190332776898,3,1,1.1429,1.0,0.0,0.0067,0.0074,0.0,none,{},0.1025649905204773,0.0429133363068103,0.1897977032238924,151.99908088235293,0.8998269729869621,3340.43289651598,6359.995086283623,24.750110546237817,0.346304714679718,unknown,-125.69298553466795,-0.1955375522375106,47.53582000732422,-0.3451738059520721,-9.402545928955078,0.101877860724926,0.0,0.0,12,1639,1,0.08333333333333333
VIDEO00003204,POST00002255,USER00003740,1024,576,19,540p,mp4,Play For Keeps,60,"For,the,girlies,that,said,they,dont,feel,the,around,the,worlds,try,these,variations,and,remember,to,engage,your,core,fitnessmotivation,aroundtheworld,coreworkout,fittok,core",CA,"['diagonal chop workout', 'diagonal chop', 'how to engage core', 'workout', 'Core Exercises', 'core workout women', 'core workouts', 'core', 'exercises', 'core exercises women']",en,train/USER00003740/VIDEO00003204.mp4,2023-04-19 21:42,105,219300,6600000,387,1882,6600000,0,9.01,"(589, 30)",589,30,540,False,589824,1.7777777777777777,0.5625,0.779309027742041,2023,4,19,21,False,Leisure Time,True,26,True,10,Play For Keeps,4.663439094112067,12.298200494359104,15.702580358511794,5.961005339623274,7.540621528657152,15.702580358511794,4.110873864173311,2.995732273553991,1,1196,3210,179,1,1,2765,350,155,258,3446,17010.309278350516,2068.867924528302,0.0002851514719467,9.741633653524229,7.635240079648116,0.0002851108239929,2.255792028937247,2.171507504538152,0.451464466375962,136,1,1.0,1.0,0.0,0.0044,0.0053,0.0,none,{},0.1312247663736343,0.1272459775209427,0.054573086168639,129.19921875,2.122482265289732,1259.8474823593128,2338.760690181213,23.584225244019283,0.3756134808063507,unknown,-204.82080078125,0.2173671722412109,149.70632934570312,0.036482959985733,19.66193199157715,0.059139609336853,0.0,0.0,24,152,4,0.16666666666666666
VIDEO00003205,POST00002256,USER00000119,1280,720,8,720p,mp4,original sound,176,,US,[],un,train/USER00000119/VIDEO00003205.mp4,2023-04-19 21:43,15,142900,31700000,443,1922,31700000,0,10.63,"(246, 30)",246,30,720,False,921600,1.7777777777777777,0.5625,0.7793101713193108,2023,4,19,21,False,Leisure Time,False,1,False,0,original sound,2.772588722239781,11.869907361794104,17.27182727039325,6.095824562432225,7.56164174558878,17.27182727039325,5.176149732573829,2.197224577336219,1,1196,476,2529,1470,1470,2765,350,155,258,495,71396.39639639639,8931.25,6.0630912913851326e-05,11.176016682626344,9.097423601820484,6.0629074934353066e-05,2.4340831877152573,3.146356053025296,0.413841573351631,93,1,1.125,1.0,0.0,1.1756,1.5905,1.0,none,{},0.20236137509346,0.0523889660835266,0.0541261144950565,99.38401442307692,1.8,1523.017088884658,3091.565769001589,25.83626763531272,0.2679191827774048,unknown,-119.4903564453125,0.2401289194822311,123.81492614746094,-0.0657781362533569,22.320465087890625,0.0130473049357533,0.0,0.0,0,-1,0,0.0
VIDEO00003206,POST00002257,USER00001370,1024,576,48,540p,mp4,original sound,48,"officespace,moviescenes,comedy",CA,[],un,train/USER00001370/VIDEO00003206.mp4,2023-04-19 21:47,2321,9662,722600,689,501,722600,0,5.37,"(1442, 30)",1442,30,540,False,589824,1.7777777777777777,0.5625,0.77931474562839,2023,4,19,21,False,Leisure Time,True,3,False,0,original sound,7.7501841622578365,9.176059437999308,13.490612481586222,6.536691597591305,6.218600119691729,13.490612481586222,3.8918202981106265,3.8918202981106265,1,1196,476,179,1470,1470,2765,350,155,258,3446,1047.2463768115942,4.161068044788975,0.0006933286834643,6.95487392962858,1.641143543499164,0.0006930884421703,1.7899913120894804,1.0486704357124732,0.4291468098808068,14,1,1.0,1.1042,0.1042,0.1277,0.4854,0.125,neutral,"{'angry': 0.05, 'disgust': 0.05, 'fear': 0.25, 'happy': 0.15, 'neutral': 0.35, 'sad': 0.1, 'surprise': 0.05}",0.0245649982243776,0.0238307900726795,0.0575154720728612,161.4990234375,0.9252554848232052,1383.8920996748477,2832.6621688466653,22.69491198189748,0.4216727614402771,unknown,-346.4977111816406,0.1328921616077423,133.24302673339844,0.0012707882560789,-7.854640007019043,-0.0154159050434827,2.421099901199341,0.55,1,960,1,1.0
VIDEO00003207,POST00002258,USER00000615,1280,720,5,720p,mp4,original sound,23,"its,becoming,an",US,"['grwm for school', 'Outfits', 'school outfit', 'dressing up for school', 'fit', 'Fit Fashion', 'Fit Of The Day', 'outfits of the day', 'outfits for women', 'outfits ideas for school']",en,train/USER00000615/VIDEO00003207.mp4,2023-04-19 22:47,183,6453,1100000,96,238400,1100000,0,10.99,"(159, 30)",159,30,720,False,921600,1.7777777777777777,0.5625,0.779383360264578,2023,4,19,22,False,Leisure Time,True,3,True,10,original sound,5.214935757608986,8.772455372611907,13.910821646859096,4.574710978503383,12.381709408795407,13.910821646859096,3.1780538303479453,1.791759469228055,1,1196,3210,2529,1470,1470,2765,350,155,212,495,11340.20618556701,35.07065217391305,0.2167270757026584,9.33619793719561,3.58547957553694,0.1961645289561663,2.4953440098510127,1.4115118345144169,0.8303841130983929,35,1,1.0,1.0,0.0,0.0164,0.0396,0.0,none,{},0.2139070183038711,0.1074041873216629,0.1322811983755506,89.10290948275862,1.3743685418725535,2677.459170910502,5534.602362678965,25.359979248730788,0.302562952041626,unknown,-100.61750030517578,0.5809095501899719,67.79776000976562,-0.1281416118144989,-0.8342369794845581,-0.1784839779138565,0.0,0.0,5,1061,1,0.2
VIDEO00003208,POST00002259,USER00000495,1280,720,7,720p,mp4,if u use this sound follow me im down bad,10,"All,about,the,mind,homerun,goyard,mindset,baseball,baseballboys,baseballlife,baseballszn,bananaball,savannahbananas,partyanimals,uniform,lefty,bomb,homer,pink,travelball,perfectgame,louisville,wilson,evoshield,kentmurphy,baseballplayersay",US,[],en,train/USER00000495/VIDEO00003208.mp4,2023-04-20 00:41,188,589900,17100000,811,95400,17100000,0,6.19,"(211, 30)",211,30,720,False,921600,1.7777777777777777,0.5625,0.7795137280733353,2023,4,20,0,False,Sleep Time,True,26,False,0,if u use this sound follow me im down bad,5.241747015059643,13.287710005192306,16.65458907995242,6.699500340161678,11.465844339561734,16.65458907995242,2.3978952727983707,2.079441541679836,1,1379,3210,2529,1,1,2765,350,153,214,495,21059.11330049261,3121.164021164021,0.0055789470421668,9.955136165563932,8.046281636903553,0.0055634423569319,2.163074010540624,2.1288446925408326,0.6494540477626701,8,1,1.1429,5.75,1.0,0.0024,0.0069,0.0,none,{},0.2535745203495025,0.1236964091658592,0.0847498324051155,143.5546875,0.9428090415820636,1957.2374996291417,3874.235428913985,23.83334489059988,0.4228939414024353,unknown,-87.24117279052734,0.3448216021060943,112.7046356201172,0.0866115540266037,-20.01826477050781,-0.0488276965916156,0.0,0.0,8,1312,2,0.25
VIDEO00003209,POST00002260,USER00000084,1024,576,8,540p,mp4,Unwritten,60,"mi,lugar,favorito,soy,yo,maquillandome,y,viendo,videos,de,vogue,therapy,lugaresaesthetic,thatgirl,vibes,lifestyle,girls",MX,[],es,train/USER00000084/VIDEO00003209.mp4,2023-04-20 05:28,1138,22100,2000000,249,19700,2000000,0,10.18,"(251, 30)",251,30,540,False,589824,1.7777777777777777,0.5625,0.7798419347497682,2023,4,20,5,False,Sleep Time,True,17,False,0,Unwritten,7.037905963447182,10.003378135350925,14.508658238524092,5.521460917862246,9.88842467485908,14.508658238524092,4.110873864173311,2.197224577336219,1,1379,100,48,1,1,2765,350,153,100,3446,8000.0,19.402985074626866,0.0098499950750024,8.987321812850123,3.0156812173329834,0.0098018000953007,2.2247558363471835,1.2445254001280723,0.6376067176653529,342,1,1.125,1.0,0.0,0.007,0.0081,0.0,neutral,{'neutral': 1.0},0.2010687887668609,0.0618590265512466,0.1221055772569444,99.38401442307692,1.211385826771048,2776.007418679338,6029.0576171875,23.74503409733672,0.3643272817134857,unknown,-58.66362762451172,0.0158790368586778,69.20097351074219,0.0778523236513137,5.84490966796875,0.0570117831230163,-0.0,1.0,6,1459,1,0.16666666666666666
VIDEO00003211,POST00002261,USER00003764,1024,576,9,540p,mp4,original sound,9,"nuketown,nuketown2025,fyp,fy",AU,[],un,train/USER00003764/VIDEO00003211.mp4,2023-04-20 07:51,682,484400,37000000,777,135500,37000000,0,7.07,"(593, 60)",593,60,540,False,589824,1.7777777777777777,0.5625,0.7800054662993496,2023,4,20,7,False,Sleep Time,True,4,False,0,original sound,6.52649485957079,13.09066835506852,17.426428497635523,6.656726524178391,11.81673429934846,17.426428497635523,2.302585092994045,2.302585092994045,1,1379,476,115,1470,1470,2765,350,153,58,3446,47557.84061696658,709.2240117130308,0.0036621620631848,10.76972297323607,6.565580429727692,0.0036554726744721,2.2759632909189578,1.739278189823282,0.6412927117626067,1,1,1.1111,2.2,1.0,0.0173,0.041,0.0,sad,{'sad': 1.0},0.1616148948669433,0.0544912926852703,0.0431716274207746,73.828125,3.362373500305336,926.5300439063886,1775.3519407460387,27.565394447632325,0.3568969666957855,unknown,-164.70558166503906,0.2728237509727478,177.33401489257812,0.0353652350604534,-17.21834373474121,-0.0023548053577542,-0.0,0.0,0,-1,0,0.0
VIDEO00003212,POST00002262,USER00001057,1024,576,17,540p,mp4,original sound - ロアン ☻,17,"finally,bought,a,new,minimalist,cabinet,shopeefinds,shopeeph,budolfinds,wardrobe,unboxing",PH,[],en,train/USER00001057/VIDEO00003212.mp4,2023-04-20 09:17,88,43000,5000000,737,8697,5000000,0,2.57,"(532, 30)",532,30,540,False,589824,1.7777777777777777,0.5625,0.7801038139445525,2023,4,20,9,False,Work Time,True,11,False,0,original sound ,4.48863636973214,10.66897865021924,15.424948670398354,6.6039438246004725,9.070848393157585,15.424948670398354,2.8903717578961645,2.8903717578961645,1,1425,3210,137,125,1,2765,350,153,76,3446,6775.067750677506,483.14606741573033,0.00173939965212,8.821152234906094,6.182386653367792,0.0017378886484508,2.0285458475502103,1.9438304765560408,0.5522603799368578,1,1,0.2353,1.25,0.25,0.01,0.034,0.0,none,{},0.181072250008583,0.1100342348217964,0.1038780012679973,123.046875,1.1363625553989023,1835.5325173898705,3395.509921568226,24.71694651924939,0.3685122728347778,unknown,-112.8166961669922,0.3367339968681335,119.81838989257812,0.2367995828390121,-48.53940963745117,0.1216398477554321,0.0,0.0,6,973,1,0.16666666666666666
VIDEO00003213,POST00002263,USER00000134,1024,576,29,540p,mp4,Paris,60,"WORK,FROM,HOME,SideHustle,yaminigaba,WorkFromHome,sidehustleideasforanyone,melbourne,australia,india,fyp,viraltiktok,viral",AU,"['apex focus groups', 'Work From Home', 'Work From Home Jobs', 'sidehustles', 'Work At Home', 'job', 'jobs online at home', 'job opportunities', 'online jobs from home', 'make money online']",en,train/USER00000134/VIDEO00003213.mp4,2023-04-20 10:51,200,94500,738000,2642,27900,738000,0,9.41,"(901, 30)",901,30,540,False,589824,1.7777777777777777,0.5625,0.7802113102079138,2023,4,20,10,False,Work Time,True,13,True,10,Paris,5.303304908059076,11.456365695436428,13.51170045859524,7.879669914604289,10.236417809461043,13.51170045859524,4.110873864173311,3.4011973816621555,1,1425,3210,115,1,1,2765,350,153,85,3446,279.2281498297389,470.14925373134326,0.0378048268227278,5.635604092203479,6.155174930721431,0.0371077389550703,1.5216444517124117,1.8175172964882147,0.7053906493362079,1,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.091064728796482,0.065128669142723,0.0804300802397525,103.359375,1.556381711423479,1637.3751382143237,3275.7447705191416,24.18062677683788,0.3450084626674652,unknown,-210.7977294921875,0.0157981757074594,128.74632263183594,0.0187917668372392,-16.726734161376953,0.0038643488660454,0.0,0.0,4,1148,1,0.25
VIDEO00003214,POST00002264,USER00003567,1024,576,15,540p,mp4,see u again,16,"is,my,closet,lala,or,okok,foryou,foryoupage,beach,summer,summervibes,summeroutfit,summeroutfits,summertops,outfitideas,outfitinspo,fashiontiktok",CA,"['summer', 'summer outfits', 'summer outfit inspo', 'Summer Tops', 'Outfits Ideas For Summer', 'Summer Clothes', 'Tops For Summer', 'Outfit For Summer', 'clothes for summer', 'Summer Clothes Ideas']",en,train/USER00003567/VIDEO00003214.mp4,2023-04-20 17:53,4090,435600,8900000,143,40500,8900000,0,10.29,"(453, 30)",453,30,540,False,589824,1.7777777777777777,0.5625,0.7806938998157698,2023,4,20,17,False,Work Time,True,17,True,10,see u again,8.316544717929398,12.98448196572242,16.001561947061912,4.969813299576001,10.609081944147828,16.001561947061912,2.833213344056216,2.772588722239781,1,1425,3210,179,1,1,2765,350,153,251,3446,61805.55555555556,106.47763383035932,0.0045505612864537,11.031764714770755,4.6772827685287695,0.0045402387860435,2.680412459163238,1.3937014589469197,0.6240063105484972,4,1,0.0667,1.0,0.0,0.0199,0.0199,0.0,none,{},0.1591451913118362,0.0788914933800697,0.1044906850961538,89.10290948275862,1.9455395053666085,2371.240371925073,4861.137169471154,21.603434592517257,0.4081439077854156,unknown,-55.03278732299805,0.439094603061676,88.91195678710938,0.0964544489979744,-18.875417709350582,-0.0202091820538043,0.0,0.0,21,1041,6,0.2857142857142857
VIDEO00003215,POST00002265,USER00004707,576,576,2,540p,mp4,original sound,2,"Per,porosi,shkruani,ne,WHATSAPP",MC,[],sq,train/USER00004707/VIDEO00003215.mp4,2023-04-20 18:47,0,11,137,11,31,137,0,1.22,"(67, 30)",67,30,540,False,331776,1.0,1.0,0.7807556529883389,2023,4,20,18,False,Leisure Time,True,5,False,0,original sound,0.0,2.4849066497880004,4.927253685157204,2.4849066497880004,3.4657359027997265,4.927253685157204,1.0986122886681096,1.0986122886681096,3,1196,6,3,1470,1470,2765,350,153,256,3446,11.416666666666666,11.0,0.2246376811594203,2.519039656157459,2.4849066497880004,0.2026450297658688,1.4138839803519403,2.4849066497880004,0.5847119234121,2,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1237941160798072,0.0554296374320983,0.15289306640625,123.046875,0.4714045207910317,2619.425872587541,5315.224456787109,22.47942685940645,0.3668326437473297,unknown,-141.16131591796875,-0.5145094394683838,69.30216979980469,-0.5974082946777344,-8.909390449523926,-0.2629463076591491,0.0,0.0,1,1737,1,1.0
