vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00000943,POST00000141,USER00002494,1024,576,16,540p,mp4,original sound,17,"foryoupage,Landscaping,trimmers,audiososvirales,audiosparatiktok,hijodelpatron,usen,este,audio",US,[],es,train/USER00002494/VIDEO00000943.mp4,2022-03-18 22:58,415,2700000,34800000,1802,33100,34800000,0,12.26,"(977, 60)",977,60,540,False,589824,1.7777777777777777,0.5625,0.1256356860148505,2022,3,18,22,False,Leisure Time,True,9,False,0,original sound,6.030685260261263,14.80876270134486,17.365127973480334,7.497207223203317,10.40731877238916,17.365127973480334,2.8903717578961645,2.833213344056216,2,1196,100,2529,1470,1470,1235,382,139,212,3446,19301.16472545757,6490.384615384615,0.0009511493979554,9.867972530544105,8.778231132919176,0.0009506973419926,2.043627690526529,2.1063043150355103,0.5666891506238109,6,1,0.125,1.0,0.0,0.0097,0.0112,0.0,none,{},0.1497880667448043,0.1032713130116462,0.0507930744747151,112.34714673913044,1.7144555716766974,887.3217647080734,1568.8104091546477,25.49673906371824,0.3162286579608917,unknown,-273.10528564453125,0.0105881541967391,154.5291290283203,-0.031346421688795,-8.246472358703613,-0.0052431439980864,0.0,0.0,3,2325,1,0.3333333333333333
VIDEO00000945,POST00000143,USER00000225,1024,576,11,540p,mp4,Cool for the Summer - Sped Up (Nightcore),11,"fresh,sebastianstan,daisyedgarjones",GB,"['fresh dance scene', 'fresh movie', 'Fresh Movie Clips', 'Fresh 2022 Movie', 'sebastian stan', 'Fresh (2022)', 'fresh', 'fresh on hulu', 'Daisy Edgar Jones Edit', 'Sebastian Stan Edit']",un,train/USER00000225/VIDEO00000945.mp4,2022-03-18 23:07,136,6171,1400000,122,307200,1400000,0,10.3,"(667, 60)",667,60,540,False,589824,1.7777777777777777,0.5625,0.1256459782102787,2022,3,18,23,False,Sleep Time,True,3,True,10,Cool for the Summer ,4.919980925828125,8.72777821348305,14.151983508870943,4.812184355372417,12.635257535458688,14.151983508870943,2.4849066497880004,2.4849066497880004,1,1379,476,249,1,1,1235,382,139,247,3446,11382.113821138211,45.04379562043796,0.2194284146939895,9.339886292496711,3.829593022254804,0.1983822364129599,2.4348820759255068,1.474291610536254,0.8339012201314235,6,1,1.0,2.0,0.9091,0.0146,0.0319,0.0,neutral,"{'happy': 0.2, 'neutral': 0.6, 'sad': 0.2}",0.1989624798297882,0.0519256331026554,0.0599342298408141,123.046875,0.8684078715701271,1715.725603294872,3702.025143935934,23.66506881743565,0.3672341406345367,unknown,-105.04400634765624,0.3268898427486419,114.58832550048828,0.2336098402738571,-0.0655650123953819,-0.1074612662196159,1.371000051498413,0.8,4,1599,2,0.5
VIDEO00000948,POST00000146,USER00002835,576,576,28,540p,mp4,she knows,28,"Mollie,is,the,kind,of,best,friend,we,all,need,freshmovie,sebastianstan,daisyedgarjones,fresh,edit,foryou",PH,"['fresh movie', 'fresh movie ending', 'Fresh', 'fresh ending scene', 'sebastian stan', 'Fresh Movie Clips', 'Fresh 2022 Movie', 'Fresh (2022)', 'Daisy Edgar Jones Edit', 'Sebastian Stan Edits']",en,train/USER00002835/VIDEO00000948.mp4,2022-03-19 11:50,124,163300,25000000,491,56700,25000000,0,11.63,"(673, 24)",673,24,540,False,331776,1.0,1.0,0.1265185276671366,2022,3,19,11,False,Work Time,True,16,True,10,she knows,4.828313737302301,12.00335040263852,17.034386422832473,6.198478716492308,10.94554712624462,17.034386422832473,3.3672958299864737,3.3672958299864737,1,1425,3210,137,2,2,1235,382,155,118,3446,50813.0081300813,1306.4,0.00226799990928,10.835927346146518,7.175795711178629,0.0022654318796135,2.366386995603014,2.059489406998602,0.6069265052670153,6,1,0.6897,1.0,0.0,0.2042,0.5876,0.25,none,{},0.0622491128742694,0.0749416649341583,0.0942467695829884,117.45383522727272,1.126589716611491,1962.9488247476352,3924.55104802618,21.67090177989065,0.4414281845092773,unknown,-213.39051818847656,0.1271177679300308,110.6629638671875,0.1289857029914856,-23.74786376953125,-0.0648652538657188,0.0,0.0,13,1599,2,0.15384615384615385
VIDEO00000953,POST00000151,USER00003840,1024,576,51,540p,mp4,original sound,51,"trixiemattel,veneer,veneertok,veneers,hollywoodsmile,smile,porcelainveneers,dentalveneers,smilemakeover,celebritysmiles,beforeandafter,dentistry,cosmeticdentistry,prosthodontics,viral,fyp,foryoupage,tiktok2022,greenscreen",US,[],un,train/USER00003840/VIDEO00000953.mp4,2022-03-20 19:41,391,155700,7600000,688,6780,7600000,0,7.73,"(1535, 30)",1535,30,540,False,589824,1.7777777777777777,0.5625,0.1287039038297259,2022,3,20,19,False,Leisure Time,True,19,False,0,original sound,5.971261839790462,11.955692780409043,15.843658936835498,6.535241271013659,8.821879862683842,15.843658936835498,3.951243718581427,3.951243718581427,12,1196,476,2529,1470,1470,1235,382,153,243,3446,11030.478955007256,397.1938775510204,0.0008921051457756,9.308508188028458,5.9869390162005445,0.0008917074564828,2.102608047572732,1.7149969482093643,0.5237508011629955,12,1,1.0196,2.0,1.0,0.2032,0.5729,0.6346,happy,"{'happy': 0.8, 'neutral': 0.2}",0.0306163448840379,0.0258655343204736,0.1295498330450317,143.5546875,1.349099404844672,2299.824005805495,4342.389259407612,25.28582095981563,0.3712761998176574,unknown,-363.0011596679688,0.0433710999786853,90.56088256835938,0.043655477464199,-0.4010080099105835,0.0106225004419684,0.7218999862670898,1.0,14,2508,3,0.21428571428571427
VIDEO00000955,POST00000152,USER00002711,1024,576,23,540p,mp4,original sound,22,"It,only,been,like,half,a,year,I,hear,there,a,new,filter,dndtiktok,dnd,ttrpg,ttrpgtok,dungeonsanddragons,dnd5e,dndfilter,nerdhobby,whatsbecomeofmyship,fyp",GB,[],en,train/USER00002711/VIDEO00000955.mp4,2022-03-22 22:28,223,30500,393600,145,48100,393600,0,6.13,"(691, 30)",691,30,540,False,589824,1.7777777777777777,0.5625,0.1321883837708088,2022,3,22,22,False,Leisure Time,True,23,False,0,original sound,5.41164605185504,10.32551474894327,12.883092984807414,4.983606621708336,10.781058245898532,12.883092984807414,3.1354942159291497,3.1780538303479453,3,1196,3210,249,1470,1470,1235,382,127,212,3446,2695.890410958904,136.16071428571428,0.1222049740727284,7.899854688631884,4.921153335263533,0.1152954767547175,2.15306483184706,1.6104311849771955,0.7765602562553238,63,1,0.7391,1.0,0.0,0.0561,0.1242,0.0,happy,"{'disgust': 0.25, 'happy': 0.75}",0.0203687157481908,0.0124582154676318,0.0642870798120585,123.046875,1.4367575340746357,1567.5163164451094,3228.796251221935,21.01733606047678,0.4522717893123626,unknown,-310.02880859375,-0.1152813360095024,129.05902099609375,-0.0889240130782127,-2.158336877822876,0.0029942428227514,0.8112999796867371,0.75,11,2277,2,0.18181818181818182
VIDEO00000959,POST00000156,USER00001427,1246,576,15,540p,mp4,Katieeee,17,"In,the,Orthodontic,World,fyp,rgv956,parati,WomenOwnedBusiness,OscarsAtHome,AEMembersAlways,braces,elastics,trutainretainers,hawleyretainer",US,[],en,train/USER00001427/VIDEO00000959.mp4,2022-03-24 21:48,454,24500,4100000,581,341,4100000,0,2.59,"(453, 30)",453,30,540,False,717696,2.1631944444444446,0.4622792937399679,0.1354361432170429,2022,3,24,21,False,Leisure Time,True,14,False,0,Katieeee,6.12029741895095,10.106469212026385,15.226497775576943,6.366470447731437,5.834810737062605,15.226497775576943,2.8903717578961645,2.772588722239781,1,1196,3210,2529,1,1,1235,382,143,258,3446,7044.673539518901,53.84615384615385,8.317071142177771e-05,8.860169025088489,4.004532062952759,8.316725292986358e-05,2.067000456136502,1.4193886318747897,0.3595853410737083,8,1,1.0714,1.0,0.0,0.5664,1.0998,1.0,none,{},0.0278109274804592,0.0361990667879581,0.1911846454326923,135.99917763157896,1.4086784586980805,2900.376363031582,5261.406287560096,21.489492170529584,0.3786734342575073,unknown,-378.2798461914063,0.186501532793045,51.39622497558594,0.1664133369922638,-17.141427993774414,-0.0124312005937099,0.0,0.0,5,2268,1,0.2
VIDEO00000962,POST00000159,USER00002126,540,960,18,540p,mp4,Love Don't Change,60,"day,well,spent,33",PH,[],en,train/USER00002126/VIDEO00000962.mp4,2022-03-28 11:52,1259,3392,47400,520,2661,47400,0,2.92,"(1117, 60)",1117,60,540,True,518400,0.5625,1.7777777777777777,0.141341576238294,2022,3,28,11,False,Work Time,True,4,False,0,Love Don't Change,7.138866999945524,8.12946976478423,10.766398604507042,6.255750041753367,7.886832998955056,10.766398604507042,4.110873864173311,2.9444389791664403,3,1425,3210,137,1,1,1235,382,149,118,3446,90.978886756238,2.6920634920634923,0.0561380561591527,4.52155905893175,1.3061855136930314,0.0546189117381921,1.4838436471145746,0.9988453877964392,0.6702843634698944,6,1,1.0556,2.7895,0.9474,0.0258,0.1112,0.0,neutral,{'neutral': 1.0},0.1664633750915527,0.0651568621397018,0.0879283724283042,58.72691761363637,3.2497005451607373,2265.379469776541,5013.101523534912,24.38057258939488,0.3425365090370178,unknown,-108.2859878540039,-0.0242294017225503,93.17230987548828,0.0505912378430366,23.237525939941406,0.0064959465526044,-0.0,1.0,4,894,1,0.25
VIDEO00000963,POST00000160,USER00003526,1024,576,16,540p,mp4,original sound,20,"goal,length,floor,length,longhair,hairlong,superlonghair,haircare,haitok,hairnatural,naturalhair,darkhair,latina,hair,hairtutorial,hairtransformation,fyp,review,hairproducts,hairgram",CL,[],en,train/USER00003526/VIDEO00000963.mp4,2022-03-28 15:17,826,35800,444000,274,146400,444000,0,4.89,"(479, 30)",479,30,540,False,589824,1.7777777777777777,0.5625,0.1415760095786032,2022,3,28,15,False,Work Time,True,20,False,0,original sound,6.717804695023691,10.485731104959568,13.003582093664075,5.616771097666571,11.894104711087111,13.003582093664075,3.044522437723423,2.833213344056216,1,1425,3210,2,1470,1470,1235,382,149,202,3446,1614.5454545454545,43.28899637243048,0.3297289870968759,7.387427921387116,3.7907362573132737,0.2849751523698253,1.9652458732099467,1.358641675879747,0.8493615870234089,0,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.068936213850975,0.0570493414998054,0.0798528190957059,184.5703125,0.8330728759638418,2033.5938436470017,4246.852291723526,24.39026576511824,0.2971897721290588,unknown,-251.57797241210932,0.3559947907924652,93.40637969970705,0.0998161882162094,4.05985164642334,-0.0225487761199474,0.0,0.0,9,256,1,0.1111111111111111
VIDEO00000973,POST00000170,USER00001473,1024,576,30,540p,mp4,Make a Smell,30,"My,latest,feature,makes,a,lot,of,scents,alexa,amazonalexa,newfeature",US,[],en,train/USER00001473/VIDEO00000973.mp4,2022-04-01 07:02,47,1300000,12500000,553,435,12500000,0,8.57,"(902, 30)",902,30,540,False,589824,1.7777777777777777,0.5625,0.1475969439041042,2022,4,1,7,False,Sleep Time,True,11,False,0,Make a Smell,3.87120101090789,14.077875591662238,16.341239282272525,6.317164686747284,6.077642243349034,16.341239282272525,3.4339872044851463,3.4339872044851463,1,1379,3210,2529,1,1,1235,350,132,58,3446,22563.17689530686,27083.33333333333,3.479999721600022e-05,10.024118834543144,10.206710733919158,3.47993917100398e-05,2.233274769921399,2.890021487542436,0.3504733510921587,26,1,0.0323,1.0,0.0,0.0015,0.0015,0.0,none,{},0.0385919325053691,0.0461375340819358,0.1057678976176697,184.5703125,0.7245107858862878,1967.412496705424,3942.6447550455728,22.35885181757285,0.4568639993667602,unknown,-375.1520690917969,-0.0429407879710197,88.82765197753906,-0.0532962307333946,9.96714210510254,-0.0372451804578304,0.0,0.0,7,2044,1,0.14285714285714285
VIDEO00000989,POST00000186,USER00003840,1024,576,39,540p,mp4,original sound,39,"greenscreen,greenscreenvideo,kimkardashian,veneer,veneertok,veneers,veneerscheck,veneercheck,hollywoodsmile,smile,porcelainveneers,dentalveneers,smilemakeover,celebritysmiles,beforeandafter,dentistry,cosmeticdentistry,prosthodontics,viral,fyp,foryoupage,tiktok2022,greenscreen",US,"['kim kardashian teeth', 'veneer', 'teeth veneer', 'veneer tiktok', 'Kim Kardashian', 'veneer before and after', 'porcelain veneer', 'kim k', 'kardashian', 'hollywood smile']",un,train/USER00003840/VIDEO00000989.mp4,2022-04-06 23:00,391,155700,7600000,688,6780,7600000,0,7.93,"(1170, 30)",1170,30,540,False,589824,1.7777777777777777,0.5625,0.1569262472711387,2022,4,6,23,False,Sleep Time,True,23,True,10,original sound,5.971261839790462,11.955692780409043,15.843658936835498,6.535241271013659,8.821879862683842,15.843658936835498,3.688879454113936,3.688879454113936,12,1379,476,2529,1470,1470,1235,350,116,247,3446,11030.478955007256,397.1938775510204,0.0008921051457756,9.308508188028458,5.9869390162005445,0.0008917074564828,2.102608047572732,1.7149969482093643,0.5237508011629955,12,1,1.0263,1.4103,0.2308,0.1425,0.7796,0.2308,happy,"{'happy': 0.7, 'neutral': 0.1, 'sad': 0.2}",0.0351737104356288,0.0233043059706687,0.0959963843936012,80.74951171875,2.176392977045401,2062.146936655396,3981.296997070313,23.289535567333555,0.4208218455314636,unknown,-335.4877319335937,0.02103978022933,94.12107849121094,-0.008599292486906,2.968201875686645,0.0198532249778509,1.1568000316619873,0.8,19,2508,4,0.21052631578947367
VIDEO00001013,POST00000208,USER00003151,1024,576,6,540p,mp4,Every Breath You Take,60,"The,best,edamame,I,ve,EVER,had,Happy,NationalGarlicDay,fyp,foryoupage,garlic,edamame,nycrestaurants,garlicbreath,edamamebeans,sushi,nyceats,nycfood,nopickleplease",US,[],en,train/USER00003151/VIDEO00001013.mp4,2022-04-19 12:59,412,1066,7640,82,2122,7640,0,3.11,"(202, 30)",202,30,540,False,589824,1.7777777777777777,0.5625,0.1776467238226586,2022,4,19,12,False,Work Time,True,20,False,0,Every Breath You Take,6.023447592961032,6.9726062513017535,8.941283763647567,4.418840607796597,7.660585461703256,8.941283763647567,4.110873864173311,1.9459101490553128,1,1425,3210,2529,1,1,1235,350,155,142,3446,92.04819277108432,2.5811138014527844,0.2777123413165816,4.5331175607726655,1.275673869749767,0.2450712455781047,1.6500363104947022,0.992761198686777,0.7705831202319994,10,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1832360327243805,0.0557410754263401,0.0703716344074394,117.45383522727272,0.7993052538854533,1756.7470381072828,3824.118052551903,24.485270236234143,0.3304244577884674,unknown,-106.83106994628906,-0.0029918579384684,114.3938980102539,0.1100735813379287,8.491009712219238,-0.0289616268128156,0.0,0.0,9,778,2,0.2222222222222222
VIDEO00001019,POST00000214,USER00003129,1022,576,12,540p,mp4,The Way I Are Showmusik Dance Mix,26,"this,year,has,gone,by,too,fast,dental,dentalschool,dentalstudent,prosthodontics,prostho,implant,impression,dayinmylife,dayinthelife,dayinalife,toronto,dentistry,dentistsoftiktok,dentalhygienist,dentalassistant,studygrind,studytok,study,library,librarygrind,studywithme,studygram,undergrad,college,uni,anatomy,medicine,heathcare,scrubs,toothtalk,teeth,toothproblems,lifestyle,fyp,torontolife,torontotiktok,premed,predental,doctor,dentist",CA,[],en,train/USER00003129/VIDEO00001019.mp4,2022-04-23 02:02,115,13100,1200000,244,17300,1200000,0,5.02,"(370, 30)",370,30,540,False,588672,1.7743055555555556,0.5636007827788649,0.1834823986304518,2022,4,23,2,False,Sleep Time,True,47,False,0,The Way I Are Showmusik Dance Mix,4.7535901911063645,9.48044384215367,13.997832948091215,5.501258210544727,9.758519582283522,13.997832948091215,3.295836866004329,2.5649493574615367,2,1379,3210,179,1,1,1235,350,125,165,3446,4897.959183673469,112.93103448275862,0.0144166546527877,8.49677805004099,4.735593304654395,0.0143137227963185,2.153095984618394,1.6477440219513906,0.6506619733703259,42,1,0.5,1.8333,0.5,0.0896,0.6544,0.1667,none,{},0.2008000761270523,0.1492212563753128,0.065046955768327,117.45383522727272,0.5499613322031964,1357.764378684217,2588.881964432566,21.229055353178737,0.5160861611366272,unknown,-219.09356689453125,0.5573990345001221,120.66211700439452,-0.0329909659922122,-2.6287107467651367,-0.2928911745548248,0.0,0.0,24,1722,7,0.2916666666666667
VIDEO00001040,POST00000231,USER00002686,1024,576,59,540p,mp4,original sound,59,"Super,easy,and,fast,Best,banana,pudding,I,have,ever,had,Make,sure,cream,cheese,is,softened,Mine,came,out,a,little,clumpy,Did,not,mix,enough,lol,Thanks,to,for,the,recipe,bananas,recipesoftiktok,bananapudding,desserttiktok,desserts",US,"['Banana Pudding Recipe', 'Banana Pudding', 'How To Make Banana Pudding', 'easy banana pudding', 'magnolia bakery banana pudding recipes', 'homemade banana pudding', 'paula dean banana pudding', 'banana pudding cheesecake', 'black people banana pudding', 'banana pudding from scratch']",en,train/USER00002686/VIDEO00001040.mp4,2022-05-02 01:03,279,67700,613900,88,4712,613900,0,11.18,"(1772, 30)",1772,30,540,False,589824,1.7777777777777777,0.5625,0.1982356889881514,2022,5,2,1,False,Sleep Time,True,38,True,10,original sound,5.634789603169249,11.12285622984002,13.327588956344051,4.48863636973214,8.45807992692373,13.327588956344051,4.0943445622221,4.0943445622221,1,1379,3210,2529,1470,1470,1235,457,134,185,3446,6897.752808988764,241.78571428571428,0.007675504682351,8.839095921927212,5.492179220080857,0.007646197863839,2.4282149624341893,1.676444453419736,0.5903351884741649,5,1,0.0678,1.0,0.0,0.0902,0.2396,0.0,none,{},0.1026886254549026,0.0870562493801117,0.1413173075741942,86.1328125,2.087497798519445,2461.670520976854,4475.296222038989,24.290898352737145,0.3369030654430389,unknown,-220.507080078125,0.1017621830105781,73.51993560791016,0.0087553160265088,-17.171215057373047,-0.0159517917782068,0.0,0.0,34,874,6,0.17647058823529413
VIDEO00001055,POST00000245,USER00002627,1024,576,15,540p,mp4,original sound,15,"greenscreenvideo,balenciagas,new,collection,has,to,be,joke,fyp,balenciagas,shoes,collection",US,[],en,train/USER00002627/VIDEO00001055.mp4,2022-05-09 23:32,6292,19400,321700,665,39500,321700,0,7.03,"(452, 30)",452,30,540,False,589824,1.7777777777777777,0.5625,0.2113056336047042,2022,5,9,23,False,Sleep Time,True,12,False,0,original sound,8.747193183526933,9.873079890114704,12.681377821708454,6.501289670540389,10.584081267024454,12.681377821708454,2.772588722239781,2.772588722239781,1,1379,3210,2529,1470,1470,1235,457,124,247,3446,483.033033033033,3.0827904020340062,0.1227848219309234,6.182153154455952,1.4067806767151116,0.1158120473619616,1.6905596742266444,1.0129151750886114,0.7736122344513086,1,1,0.8667,1.5385,0.4615,0.019,0.185,0.0,none,{},0.0232211891561746,0.0393733009696006,0.0742888274016203,161.4990234375,0.8678266768125461,1775.8650309175073,3895.133802625868,21.144954252571143,0.5185399055480957,unknown,-301.8808898925781,0.4369086623191833,118.26520538330078,-0.0602421127259731,-3.80495810508728,-0.0541665218770504,0.0,0.0,8,425,2,0.25
VIDEO00001076,POST00000266,USER00002860,1024,576,14,540p,mp4,Originalton,14,"We,HAVE,to,do,better,Fund,mental,healthcare,mentalhealth,drkalimd,hospital,system,mentalhealthmatters,psych,psychiatry",US,[],en,train/USER00002860/VIDEO00001076.mp4,2022-05-21 23:05,545,188400,7700000,1252,28600,7700000,0,7.62,"(435, 30)",435,30,540,False,589824,1.7777777777777777,0.5625,0.2310357722405766,2022,5,21,23,False,Sleep Time,True,15,False,0,Originalton,6.302618975744905,12.14632794896594,15.856731016694033,7.133295954896068,10.261196961231644,15.856731016694033,2.70805020110221,2.70805020110221,5,1379,3210,2529,18,18,1235,457,121,247,3446,6145.251396648045,345.05494505494505,0.003714285231911,8.723597645961924,5.846597563187057,0.0037074043077322,1.949607035650612,1.6632838149311977,0.6087299459823786,7,1,0.6429,1.0,0.0,0.2146,0.233,0.0,neutral,{'neutral': 1.0},0.1861383020877838,0.1013482064008712,0.0684360601963141,151.99908088235293,0.7988224358082447,1154.9998501172008,2225.080402080829,28.03054392791992,0.3542881608009338,unknown,-173.9293670654297,0.2150083929300308,150.85960388183594,0.1087622046470642,-2.91272234916687,0.0420574359595775,-0.0,1.0,7,1713,2,0.2857142857142857
VIDEO00001080,POST00000270,USER00001442,1024,576,13,540p,mp4,Cool for summer x Pony,12,"That,walk,funny,fyp,foryoupage,prom,dressup,transformation",US,[],en,train/USER00001442/VIDEO00001080.mp4,2022-05-23 07:29,506,247000,5900000,2667,5284,5900000,0,3.51,"(386, 30)",386,30,540,False,589824,1.7777777777777777,0.5625,0.2332588864530693,2022,5,23,7,False,Sleep Time,True,8,False,0,Cool for summer x Pony,6.228511003591183,12.417147664184917,15.590463078367458,7.889084407035514,8.572627898304338,15.590463078367458,2.5649493574615367,2.6390573296152584,1,1379,3210,2529,1,1,1235,457,125,58,3446,2211.3943028485755,487.1794871794872,0.0008955930685435,7.7018306030171235,6.19068313982803,0.0008951922643583,1.7538885181501875,1.717801585695308,0.5167202300388053,11,1,1.0833,1.0,0.0,0.0077,0.01,0.0,neutral,"{'neutral': 0.5, 'surprise': 0.5}",0.2277233749628067,0.1350399851799011,0.1288894736098553,117.45383522727272,0.9682458365518544,2926.024052023602,5638.0779024920885,23.85454158733668,0.3515179753303528,unknown,-79.67611694335938,0.445761889219284,53.210540771484375,-0.0426528044044971,-18.342559814453125,0.0729350000619888,1.0,1.0,5,1965,1,0.2
